ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|e836c21f802acb846bb32a942afa4994|2024-12-20|13:45:39|1734669939|personal_care|12.64|0|fraud_Erdman-Schaden|43.074554|-72.478897
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|b90e8b7df5062b1c9e533bc04283a524|2024-11-13|12:28:52|1731468532|home|3.32|0|fraud_Altenwerth-Kilback|43.915296|-72.423980
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|074c17ec923ff6ff6a36405bbbb2a274|2024-11-11|13:30:06|1731299406|home|6.74|0|fraud_McDermott, Osinski and Morar|42.421248|-72.699396
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|5d48761ca0764d911b698a45aad8177b|2024-10-27|18:13:46|1730020426|home|2.00|0|fraud_Lynch-Wisozk|42.528217|-73.076956
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|e54f2535ba766723684053e4c8b98bda|2024-08-18|16:36:21|1723966581|entertainment|14.45|0|fraud_Nienow PLC|42.284719|-73.152339
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|79b14ba857c1bc0204ba9b11b780ec57|2024-07-17|16:29:44|1721201384|shopping_pos|68.48|0|fraud_Pfeffer and Sons|44.021590|-71.589384
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|3fd676f924bf986bb315f5e6b16b820c|2024-06-05|21:33:32|1717590812|misc_pos|8.74|0|fraud_Stamm-Rodriguez|43.386554|-71.627311
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|2685726df4cb497c5bab81be4878c788|2024-11-15|16:30:38|1731655838|home|43.19|0|fraud_McDermott, Osinski and Morar|42.718071|-72.819955
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|76500496139af0067b27884c14fa00d9|2024-12-24|13:54:38|1735016078|personal_care|7.34|0|fraud_Medhurst, Cartwright and Ebert|43.721745|-72.818068
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|ff5351e781fa6117d66a4e9d0a246195|2024-08-30|22:15:30|1725023730|food_dining|261.63|0|fraud_Ernser-Lynch|43.443596|-71.537642
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|4951c3f9a4587028f9a4c25ba26a2194|2024-06-29|14:28:19|1719638899|shopping_net|45.67|0|fraud_Labadie, Treutel and Bode|43.878973|-71.774948
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|44b03be8c999db31fde65c924810d164|2024-08-07|22:22:30|1723036950|entertainment|79.09|0|fraud_Lind-Buckridge|42.228250|-72.441611
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|7f8e91ea2cc6fbf5b0bb7325d4819d1b|2024-08-12|12:41:12|1723434072|entertainment|8.33|0|fraud_Cormier, Stracke and Thiel|43.188974|-71.578030
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|1d8dafbb4fd1872d1b1b74f0e3c739f9|2024-09-16|19:11:43|1726481503|food_dining|1.23|0|fraud_Daugherty-Thompson|42.389182|-72.369043
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|567bef66e17d1d5633eff94c35c52f33|2024-09-17|15:22:26|1726554146|health_fitness|26.81|0|fraud_Torp, Muller and Borer|43.016013|-71.734413
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|4d0f9cfae73049549cca85609b7b6086|2024-07-11|21:36:14|1720701374|shopping_pos|43.70|0|fraud_Kihn Inc|43.824606|-71.775519
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|c73c0d7bb7d47bc2b35206073d20b255|2024-07-27|19:12:56|1722075176|shopping_pos|23.16|0|fraud_Goyette, Howell and Collier|43.520625|-71.603309
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|220c04a8857f31b15e85f085ac38a464|2024-09-16|18:52:23|1726480343|food_dining|123.36|0|fraud_Kihn-Fritsch|43.562303|-71.891924
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|4dbf9db6fa10257adacce4ae7ea57b3b|2024-07-04|22:52:10|1720101130|shopping_net|21.26|0|fraud_Fisher-Schowalter|43.066857|-73.247402
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|4860e281a13accc7fa1a71f1b4e936e6|2024-08-08|18:28:00|1723109280|entertainment|29.45|0|fraud_Klein Group|44.036037|-72.602448
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|3ae3b8ea60a16ccfd8bcf7c451ecf2fb|2024-09-08|20:10:44|1725793844|food_dining|9.98|0|fraud_Jakubowski Group|42.712765|-73.238006
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|2aa25eeb668f07106ae2b2664789871e|2024-06-18|19:30:23|1718706623|shopping_net|40.89|0|fraud_Rempel Inc|42.361613|-72.449368
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|453e44a26a1e7314442da917cd13d716|2024-11-12|19:46:19|1731408379|home|24.89|0|fraud_Streich Ltd|42.580386|-72.402611
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|c9ebe395ccfd20c53c4367e5005288de|2024-12-03|16:00:39|1733209239|kids_pets|114.23|0|fraud_Rau-Robel|43.286555|-71.919479
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|0cb4d54adae6723079ebe870d5f29656|2024-11-02|20:43:22|1730547802|home|10.44|0|fraud_Botsford and Sons|43.411617|-73.112199
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|fb9c6a53ad771aeba5a07da8fa99d2f7|2024-05-28|21:19:43|1716898783|misc_pos|35.55|0|fraud_Gutmann-Upton|43.839695|-72.267096
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|417a35d99a619304a006f8f65105e717|2024-12-01|15:24:40|1733034280|kids_pets|13.79|0|fraud_Hauck, Dietrich and Funk|43.628247|-72.619245
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|68eaccf6b9167bc7a1b86478b8669322|2024-06-24|23:21:43|1719238903|shopping_net|68.34|0|fraud_Reichert, Huels and Hoppe|42.214378|-72.532653
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|a0a8505c306ee68d7981ddb33a5971b5|2024-07-05|18:44:26|1720172666|shopping_net|145.37|0|fraud_Towne, Greenholt and Koepp|42.325854|-73.145001
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|698925adc3ed5efa706dbe71f354b235|2024-12-30|17:19:40|1735546780|travel|25.65|0|fraud_Bednar Inc|43.511581|-72.549339
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|69f988c4bd1c96e54e460c1ada5c4437|2024-05-27|13:00:11|1716782411|misc_pos|57.60|0|fraud_Dickinson Ltd|43.991637|-72.284742
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|cf3042b543ebd9e88be33f181b988487|2024-07-28|17:28:53|1722155333|shopping_pos|27.64|0|fraud_Lesch Ltd|42.812854|-73.178911
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|468e7d16194143adaee32194b490f4a1|2024-07-31|15:03:11|1722405791|shopping_pos|19.17|0|fraud_Torphy-Goyette|42.132443|-72.672034
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|851d2599cc2674a839fc2411a6b1a4a8|2024-11-23|12:37:02|1732333022|kids_pets|86.07|0|fraud_Rau-Robel|42.061334|-72.423486
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|58f37ec58a0da27ff4789a434c16736e|2024-10-10|12:27:46|1728530866|health_fitness|9.83|0|fraud_Roob-Okuneva|43.386424|-71.587754
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|962e6ef27d12d3030db6f8d0f8db68ba|2024-09-07|13:14:23|1725682463|food_dining|53.88|0|fraud_Hermiston, Russel and Price|42.075401|-71.963348
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|ec1c542b85a8cd4e3345b725085e40f8|2024-12-04|23:51:52|1733323912|kids_pets|48.48|0|fraud_Crona and Sons|42.176330|-72.765507
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|dfc863384f1e89835f7ca19f56a204fb|2024-05-26|20:04:01|1716721441|misc_pos|90.37|0|fraud_Gutmann-Upton|42.525245|-71.501701
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|d1d02422041c70e7eea7752b4ce6c6b2|2024-06-10|17:49:00|1718009340|misc_pos|106.12|0|fraud_Haley Group|42.106820|-72.078300
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|c59d4e808ff79e8a23eeb4a3733f107d|2024-06-07|17:08:21|1717747701|misc_pos|1.81|0|fraud_Gislason Group|44.022978|-72.793487
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|25f024dba56975354363118e58db5249|2024-06-30|15:57:23|1719730643|shopping_net|18.19|0|fraud_Mohr-Bayer|43.874366|-71.682591
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|7801098c8ed5a1cd2180bf4bbec122c4|2024-09-28|22:21:54|1727529714|health_fitness|59.93|0|fraud_Cronin, Kshlerin and Weber|42.610928|-72.973410
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|6344260921c3329dd908072b061f71c6|2024-08-19|14:42:58|1724046178|entertainment|152.77|0|fraud_Brown-Greenholt|42.515945|-72.820470
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|78e74e7c46466d55400d2dd3ca3105ea|2024-10-21|23:15:04|1729520104|home|16.51|0|fraud_Schiller, Blanda and Johnson|43.276093|-73.090076
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|4bec647ec6731e03b763642a458e2f3a|2024-11-30|16:04:44|1732950284|kids_pets|5.18|0|fraud_Romaguera, Wehner and Tromp|43.692925|-71.937483
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|b60838f935fa3679ac7627b45814322e|2024-05-30|20:01:10|1717066870|misc_pos|49.25|0|fraud_Herzog Ltd|43.614481|-72.730340
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|c57d54ffb9680e201075d68ad974959d|2024-12-23|12:01:10|1734922870|personal_care|45.22|0|fraud_Zulauf LLC|43.279166|-72.830615
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|b01bf7d24ca8a4f9d838a52ef7fc9df8|2024-09-14|14:10:39|1726290639|food_dining|118.51|0|fraud_Armstrong, Walter and Gottlieb|43.840506|-72.194712
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|bd4c38d1d525e067ad5ef19fb64d1d49|2024-05-28|12:07:47|1716865667|misc_pos|2.02|0|fraud_Balistreri-Nader|43.860182|-72.497751
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|1722e18b2869cdced48ca52a7c484a0c|2024-06-21|15:42:16|1718952136|shopping_net|7.17|0|fraud_Langworth, Boehm and Gulgowski|43.235298|-72.927254
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|3d9f4911fa8a0d1d8bab6fe5fad5cabf|2024-06-22|14:53:26|1719035606|shopping_net|4.70|0|fraud_Kuhic, Bins and Pfeffer|42.417986|-72.813608
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|688b1723b1a19605a6d8a7b367abbebe|2024-06-05|20:41:22|1717587682|misc_pos|92.60|0|fraud_Terry, Johns and Bins|42.211083|-73.078150
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|15df456ffe1939d4cbf260dec40cb606|2024-12-30|18:25:18|1735550718|travel|51.19|0|fraud_Champlin, Rolfson and Connelly|43.728664|-71.341859
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|79026def91331fc95d2443d4260d4902|2024-06-14|18:40:35|1718358035|shopping_net|3.41|0|fraud_Auer-West|42.568860|-72.746406
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|ed714cce6aa07bcb2038e10a8324dc9b|2024-06-15|17:53:24|1718441604|shopping_net|50.45|0|fraud_Heathcote, Yost and Kertzmann|42.946224|-72.371254
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|8ed040c2c6a4e847099795e4c1475e55|2024-12-18|20:17:45|1734520665|personal_care|7.90|0|fraud_Crooks and Sons|42.434053|-71.752157
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|74e50a94226dc3a46a5bb44b275b15d1|2024-12-20|19:19:39|1734689979|personal_care|41.23|0|fraud_Gottlieb-Hansen|42.933133|-72.779019
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|702ec7fd3fa7c8b3b3bb53475446409e|2024-07-22|12:12:16|1721617936|shopping_pos|6.47|0|fraud_Lynch Ltd|42.558541|-71.293234
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|bb2313df63b34ef9a903c12970184d53|2024-08-17|23:47:16|1723906036|entertainment|164.61|0|fraud_Dare-Marvin|42.311437|-73.149833
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|69ad59b6a9782022f67bc3abd352ba7a|2024-10-13|15:14:29|1728800069|home|9.98|0|fraud_Beier and Sons|42.239557|-71.920144
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|13b62cbb3ba54d35bd05636d4d12f76a|2024-06-07|20:16:10|1717758970|misc_pos|18.47|0|fraud_Hermann-Gaylord|43.956410|-71.713772
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|3168222e6387214a247278955a0b3241|2024-10-27|23:19:11|1730038751|home|81.78|0|fraud_Lynch-Wisozk|43.487472|-72.076951
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|df30b33895b557162bd07fbc321ad4a1|2024-07-12|13:16:34|1720757794|shopping_pos|68.64|0|fraud_Nitzsche, Kessler and Wolff|43.620509|-72.214314
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|ac58e0a495d506902334cc31634b6e5b|2024-10-14|22:08:05|1728911285|home|16.42|0|fraud_Collier LLC|42.759346|-72.484850
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|f0e86b4460dc6dd280105cb559463c86|2024-12-01|19:09:48|1733047788|kids_pets|108.58|0|fraud_Bernier and Sons|43.841019|-72.717959
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|4d65cd44516a20ca9467ea50c62e1c07|2024-06-12|12:39:43|1718163583|misc_pos|37.25|0|fraud_Thiel PLC|42.923540|-73.039666
007-19-8522|4161693624088516328|Cynthia|Garcia|F|57410 Thomas Estate Apt. 659|Gilsum|NH|03448|43.0399|-72.2719|811|Geologist, wellsite|1994-08-12|786503749783|adults_2550_female_rural.json|b474dcbf9c41a6be3896f306fc6401e8|2024-07-11|16:54:02|1720684442|shopping_pos|3.29|0|fraud_Jast-McDermott|43.571826|-72.156988
